48050,635.0,95.42752075195312,7765621,0.14350211676048144,80000
48051,1053.0,23.749942779541016,7765726,0.14349834987888563,80000
48052,1345.0,36.074459075927734,7765856,0.1434936862577152,80000
48053,1716.0,61.848812103271484,7766027,0.14348755203298,80000
48054,1046.0,54.67192077636719,7766158,0.14348285289201174,80000
48055,1836.0,41.53827667236328,7766356,0.14347575066568635,80000
48056,654.0,80.08930969238281,7766425,0.14347327573002405,80000
48057,3047.0,77.65013885498047,7766796,0.1434599691991349,80000
48058,1330.0,77.200439453125,7766939,0.14345484059626848,80000
48059,1434.0,29.689172744750977,7767104,0.14344892320540048,80000
48060,1053.0,48.33125305175781,7767202,0.14344540874939457,80000
48061,1331.0,20.757362365722656,7767344,0.14344031652713457,80000
48062,248.0,26.98754119873047,7767375,0.14343920486885034,80000
48063,1069.0,46.31407928466797,7767493,0.14343497347419057,80000
48064,1675.0,42.86140823364258,7767659,0.14342902104556027,80000
48065,1922.0,27.247774124145508,7767877,0.1434212043759413,80000
48066,1343.0,19.63746452331543,7768016,0.14341622057505962,80000
48067,1887.0,52.60288619995117,7768197,0.1434097311370912,80000
48068,1861.0,47.01673126220703,7768385,0.14340299103727788,80000
48069,653.0,26.181201934814453,7768460,0.14340030225606684,80000
48070,3024.0,19.987613677978516,7768948,0.14338280848414417,80000
48071,1438.0,76.83892822265625,7769085,0.1433778977064366,80000
48072,619.0,41.406070709228516,7769175,0.14337467173962676,80000
48073,1929.0,43.56980895996094,7769355,0.1433682200237558,80000
48074,2348.0,30.37108612060547,7769695,0.14335603424143178,80000
48075,1704.0,16.038793563842773,7769865,0.1433499417386808,80000
48076,1864.0,120.55675506591797,7770046,0.14334345529976217,80000
48077,3030.0,29.02914047241211,7770476,0.143328046704616,80000
48078,1351.0,33.68833541870117,7770609,0.14332328112569487,80000
48079,1336.0,32.84524154663086,7770756,0.14331801409123673,80000
48080,614.0,75.7450942993164,7770818,0.1433157926789563,80000
48081,1071.0,80.0927963256836,7770945,0.14331124247420415,80000
48082,1728.0,76.55325317382812,7771102,0.1433056176176217,80000
48083,2356.0,45.361392974853516,7771397,0.14329504921671452,80000
48084,2342.0,67.83087158203125,7771760,0.14328204577941045,80000
48085,1049.0,55.78736877441406,7771873,0.14327799811828415,80000
48086,2635.0,32.460670471191406,7772203,0.14326617816953982,80000
48087,1683.0,37.505184173583984,7772382,0.143259767150712,80000
48088,1435.0,25.866291046142578,7772544,0.14325396524690565,80000
48089,1042.0,60.04456329345703,7772675,0.14324927375578023,80000
48090,1050.0,115.15997314453125,7772787,0.14324526283176633,80000
48091,610.0,66.74832153320312,7772851,0.14324297092560953,80000
48092,654.0,38.313323974609375,7772919,0.1432405358154976,80000
48093,1332.0,39.26866149902344,7773068,0.14323520020424715,80000
48094,1584.0,26.089401245117188,7773229,0.14322943510274094,80000
48095,1436.0,183.79173278808594,7773360,0.14322474441496477,80000
48096,1332.0,47.01885223388672,7773486,0.14322023290600783,80000
48097,1351.0,29.54753875732422,7773614,0.14321564993130942,80000
48098,3029.0,28.708778381347656,7774078,0.1431990378773562,80000
48099,1347.0,56.1221809387207,7774229,0.14319363221503237,80000
48100,1349.0,138.74147033691406,7774373,0.14318847733641593,80000
48101,1349.0,30.886268615722656,7774515,0.14318339423506002,80000
48102,1050.0,42.092445373535156,7774620,0.1431796357198217,80000
48103,1352.0,24.137237548828125,7774741,0.14317530460080766,80000
48104,1045.0,28.63727569580078,7774878,0.14317040092998734,80000
48105,1049.0,21.85941505432129,7774998,0.14316610588184803,80000
48106,1946.0,60.545387268066406,7775177,0.14315969934115547,80000
48107,1929.0,27.996868133544922,7775356,0.14315329308714922,80000
48108,1347.0,81.56681060791016,7775501,0.1431481038736805,80000
48109,1925.0,79.38417053222656,7775692,0.143141268714056,80000
48110,1923.0,61.879207611083984,7775889,0.14313421917928587,80000
48111,1926.0,78.91688537597656,7776100,0.1431266690474158,80000
48112,1049.0,295.29864501953125,7776217,0.14312248265304853,80000
48113,3041.0,21.929391860961914,7776589,0.14310917287941025,80000
48114,1058.0,42.19929885864258,7776710,0.1431048438918653,80000
48115,610.0,200.80201721191406,7776768,0.14310276888641305,80000
48116,650.0,68.80924224853516,7776856,0.14309962065973425,80000
48117,1330.0,27.742176055908203,7776996,0.14309461226003184,80000
48118,1867.0,62.20167541503906,7777191,0.14308763656684512,80000
48119,1062.0,33.12684631347656,7777362,0.14308151970036537,80000
48120,233.0,38.8871955871582,7777396,0.1430803035124645,80000
48121,1433.0,42.245887756347656,7777589,0.14307340005350344,80000
48122,3029.0,39.59857940673828,7778052,0.14305684026379137,80000
48123,1335.0,31.881450653076172,7778191,0.14305186912434414,80000
48124,1924.0,40.25906753540039,7778375,0.1430452888888875,80000
48125,630.0,131.711181640625,7778452,0.14304253529323524,80000
48126,1921.0,23.899635314941406,7778663,0.14303498999756317,80000
48127,2349.0,23.53700065612793,7778974,0.14302386945801582,80000
48128,654.0,51.411842346191406,7779042,0.1430214380725976,80000
48129,3047.0,44.202232360839844,7779417,0.14300803043959304,80000
48130,1336.0,30.67191505432129,7779570,0.14300256048635768,80000
48131,2345.0,56.283958435058594,7779920,0.1429900483081658,80000
48132,1692.0,77.44636535644531,7780100,0.142983613899962,80000
48133,2649.0,29.008060455322266,7780380,0.14297360539603823,80000
48134,1041.0,29.789628982543945,7780520,0.1429686014067935,80000
48135,3035.0,60.42913818359375,7780925,0.14295412656689085,80000
48136,1050.0,77.3976058959961,7781042,0.14294994521931803,80000
48137,2356.0,30.344017028808594,7781324,0.14293986760215918,80000
48138,2353.0,318.2410888671875,7781615,0.14292946910373985,80000
48139,1329.0,54.90947723388672,7781765,0.14292410934847374,80000
48140,1050.0,51.99761962890625,7781874,0.14292021471907115,80000
48141,1050.0,44.7398681640625,7781993,0.14291596290539724,80000
48142,1156.0,32.90104675292969,7782135,0.1429108894781331,80000
48143,1694.0,37.384300231933594,7782306,0.14290478016743072,80000
48144,2353.0,23.47018051147461,7782625,0.1428933839642159,80000
48145,1564.0,24.34223175048828,7782844,0.1428855607646269,80000
48146,2358.0,57.79759216308594,7783112,0.14287598775155733,80000
48147,654.0,170.4869384765625,7783180,0.14287355888010708,80000
48148,1684.0,86.38674926757812,7783357,0.1428672368642111,80000
48149,611.0,30.349456787109375,7783435,0.1428644509799061,80000
48150,1928.0,68.255126953125,7783646,0.14285691507793505,80000
48151,1861.0,33.45650863647461,7783822,0.14285062951116848,80000
48152,3007.0,30.56900978088379,7784396,0.14283013191400656,80000
48153,1437.0,59.256324768066406,7784541,0.14282495441491946,80000
48154,1927.0,27.20008087158203,7784715,0.14281874166375333,80000
48155,2335.0,46.403778076171875,7785113,0.14280453190412692,80000
48156,725.0,45.03322219848633,7785198,0.14280149733968656,80000
48157,2354.0,120.88166046142578,7785502,0.142790644836931,80000
48158,1050.0,11.71583080291748,7785614,0.14278664675434868,80000
48159,1347.0,15.996261596679688,7785746,0.14278193487216262,80000
48160,1356.0,322.5965881347656,7785876,0.1427772945341045,80000
48161,3046.0,237.89100646972656,7786252,0.14276387409750957,80000
48162,787.0,50.626285552978516,7786371,0.14275962693490052,80000
48163,250.0,39.95299530029297,7786398,0.14275866331055034,80000
48164,1324.0,43.59449768066406,7786583,0.14275206087422854,80000
48165,1678.0,75.7777099609375,7786760,0.14274574423450112,80000
48166,1693.0,41.605682373046875,7786929,0.1427397133534558,80000
48167,1063.0,45.36262512207031,7787084,0.14273418229603618,80000
48168,1438.0,42.49156188964844,7787222,0.14272925805107442,80000
48169,1932.0,57.3992919921875,7787401,0.14272287105888737,80000
48170,3043.0,50.4730110168457,7787795,0.14270881354667272,80000
48171,2343.0,39.59549331665039,7788137,0.14269661246319157,80000
48172,251.0,41.5047607421875,7788170,0.14269543522084757,80000
48173,2353.0,49.21402359008789,7788463,0.142684983161721,80000
48174,1918.0,12.058865547180176,7788679,0.14267727837969704,80000
48175,1343.0,22.482709884643555,7788855,0.14267100071677233,80000
48176,1586.0,42.814064025878906,7789012,0.14266540098918884,80000
48177,2353.0,24.717906951904297,7789305,0.14265495112998935,80000
48178,717.0,66.36260986328125,7789396,0.1426517057663612,80000
48179,250.0,51.61309051513672,7789424,0.14265070720779086,80000
48180,1585.0,83.29006958007812,7789588,0.14264485864795973,80000
48181,248.0,23.991439819335938,7789619,0.14264375315445066,80000
48182,3042.0,63.5559196472168,7790016,0.1426295964627158,80000
48183,1039.0,33.012672424316406,7790187,0.1426234991770344,80000
48184,1924.0,26.382686614990234,7790395,0.14261608294697276,80000
48185,2356.0,104.59321594238281,7790671,0.1426062427755078,80000
48186,252.0,39.046417236328125,7790698,0.14260528018649732,80000
48187,2350.0,56.27339172363281,7791014,0.142594014812941,80000
48188,1581.0,51.494117736816406,7791171,0.1425884181069953,80000
48189,611.0,134.47271728515625,7791230,0.14258631494307597,80000
48190,1055.0,39.8497314453125,7791352,0.1425819661262458,80000
48191,251.0,44.809146881103516,7791379,0.14258100370110216,80000
48192,2638.0,40.06065368652344,7791702,0.14256949074845435,80000
48193,2347.0,24.275100708007812,7792049,0.1425571233800265,80000
48194,1926.0,38.60318374633789,7792237,0.1425504233518415,80000
48195,751.0,20.332990646362305,7792386,0.14254511344680493,80000
48196,611.0,104.26463317871094,7792445,0.1425430109216246,80000
48197,1698.0,40.092620849609375,7792602,0.14253741621754265,80000
48198,744.0,58.33654022216797,7792716,0.14253335395855954,80000
48199,1705.0,34.44275665283203,7792871,0.1425278308974125,80000
48200,1924.0,96.60017395019531,7793048,0.14252152417964328,80000
48201,1051.0,75.68124389648438,7793159,0.1425175692617271,80000
48202,252.0,19.6911563873291,7793186,0.14251660727126092,80000
48203,1933.0,41.028602600097656,7793361,0.14251037230530347,80000
48204,1048.0,41.81410217285156,7793482,0.14250606143120412,80000
48205,1923.0,45.45154571533203,7793676,0.1424991500539621,80000
48206,2358.0,21.26300048828125,7793951,0.14248935357292783,80000
48207,2356.0,28.981189727783203,7794229,0.142479450905737,80000
48208,3023.0,32.4807014465332,7794723,0.14246185577786977,80000
48209,1863.0,12.203020095825195,7794912,0.14245512461336696,80000
48210,244.0,23.208721160888672,7794949,0.14245380690939377,80000
48211,1924.0,33.346923828125,7795134,0.14244721857235623,80000
48212,2351.0,55.256629943847656,7795450,0.14243596568517583,80000
48213,3045.0,103.67466735839844,7795831,0.14242239930385578,80000
48214,1341.0,32.148704528808594,7795961,0.1424177706505152,80000
48215,1696.0,38.363765716552734,7796140,0.1424113975970792,80000
48216,253.0,31.723936080932617,7796169,0.14241036511806018,80000
48217,654.0,22.993316650390625,7796237,0.1424079441621284,80000
48218,654.0,51.04307556152344,7796306,0.14240548764597175,80000
48219,2348.0,66.70343017578125,7796636,0.14239373967638128,80000
48220,3045.0,27.474395751953125,7797017,0.14238017731689756,80000
48221,610.0,67.61173248291016,7797090,0.142377578902047,80000
48222,1046.0,52.31072235107422,7797196,0.14237380594572577,80000
48223,248.0,40.271949768066406,7797224,0.14237280933244761,80000
48224,1049.0,49.48858642578125,7797326,0.14236917887164385,80000
48225,3044.0,55.028873443603516,7797713,0.1423554053181707,80000
48226,1041.0,33.89828109741211,7797855,0.14235035179035016,80000
48227,1049.0,54.40641784667969,7797970,0.1423462592760542,80000
48228,2338.0,66.12600708007812,7798354,0.14233259468936427,80000
48229,1440.0,90.53251647949219,7798489,0.14232779104475474,80000
48230,1582.0,123.92315673828125,7798670,0.1423213508571144,80000
48231,1333.0,32.719451904296875,7798810,0.1423163696963818,80000
48232,1928.0,46.59751892089844,7798997,0.1423097165607842,80000
48233,1915.0,63.030967712402344,7799196,0.14230263682760919,80000
48234,3031.0,50.19781494140625,7799650,0.14228648639286268,80000
48235,1584.0,17.44923210144043,7799807,0.1422809017571721,80000
48236,2336.0,148.96348571777344,7800213,0.14226646097671855,80000
48237,1034.0,53.10673904418945,7800402,0.14225973904440317,80000
48238,618.0,44.9153938293457,7800474,0.1422571783918259,80000
48239,1421.0,68.04972839355469,7800627,0.14225173715813583,80000
48240,1926.0,87.10002136230469,7800844,0.14224402020975338,80000
48241,1336.0,35.89765930175781,7800976,0.1422393262339501,80000
48242,1060.0,46.660640716552734,7801074,0.1422358414127105,80000
48243,654.0,29.176708221435547,7801142,0.14223342342365683,80000
48244,2353.0,63.037330627441406,7801446,0.14222261409288375,80000
48245,1927.0,76.83760070800781,7801646,0.14221550313906448,80000
48246,1315.0,104.3280029296875,7801791,0.14221034791986945,80000
48247,1442.0,75.48308563232422,7801932,0.14220533509282957,80000
48248,1589.0,75.93478393554688,7802079,0.14220010914213835,80000
48249,2605.0,34.946632385253906,7802523,0.14218432580404,80000
48250,1053.0,40.6611328125,7802620,0.142180877875514,80000
48251,1046.0,175.34719848632812,7802736,0.14217675468932617,80000
48252,1707.0,274.52484130859375,7802921,0.1421701791656591,80000
48253,1923.0,95.59294128417969,7803115,0.14216328407831397,80000
48254,1056.0,29.282577514648438,7803239,0.14215887708426483,80000
48255,3032.0,42.735774993896484,7803687,0.14214295617962638,80000
48256,1925.0,41.86639404296875,7803875,0.14213627561684444,80000
48257,252.0,17.445642471313477,7803902,0.14213531620010197,80000
48258,2606.0,40.6041145324707,7804228,0.14212373264241854,80000
48259,2640.0,90.58727264404297,7804525,0.14211318034570816,80000
48260,1052.0,62.957008361816406,7804625,0.14210962756016463,80000
48261,1043.0,21.178892135620117,7804765,0.14210465380961765,80000
48262,3035.0,33.18927001953125,7805199,0.14208923628916573,80000
48263,1689.0,49.52799987792969,7805367,0.14208326866581575,80000
48264,1696.0,40.755313873291016,7805537,0.142077230254459,80000
48265,1699.0,62.4572639465332,7805695,0.14207161831399823,80000
48266,648.0,67.73346710205078,7805792,0.14206817311859612,80000
48267,619.0,52.61507034301758,7805855,0.1420659355622103,80000
48268,1708.0,22.915090560913086,7806040,0.14205936516380996,80000
48269,1921.0,85.20158386230469,7806250,0.14205190724197775,80000
48270,250.0,25.167314529418945,7806277,0.14205094839472,80000
48271,1070.0,58.37477111816406,7806407,0.14204633181333928,80000
48272,626.0,25.659290313720703,7806473,0.1420439880679071,80000
48273,638.0,45.314205169677734,7806546,0.14204139578845507,80000
48274,1047.0,69.95274353027344,7806682,0.14203656646249288,80000
48275,598.0,38.351844787597656,7806771,0.14203340618365193,80000
48276,3042.0,51.42003631591797,7807170,0.14201923905620936,80000
48277,2357.0,57.55909729003906,7807458,0.14200901403782293,80000
48278,1581.0,54.61835479736328,7807610,0.14200361779714343,80000
48279,1070.0,27.567689895629883,7807722,0.14199964175101243,80000
48280,1040.0,16.6347713470459,7807890,0.14199367789055461,80000
48281,1926.0,29.363245010375977,7808072,0.1419872173243811,80000
48282,1442.0,68.00367736816406,7808206,0.1419824608316772,80000
48283,1579.0,32.92912292480469,7808367,0.14197674615192224,80000
48284,1922.0,72.44021606445312,7808559,0.1419699314308088,80000
48285,736.0,19.61410140991211,7808704,0.14196478511342797,80000
48286,1578.0,15.551082611083984,7808857,0.14195935506356822,80000
48287,607.0,18.978506088256836,7808917,0.14195722568894617,80000
48288,610.0,62.779457092285156,7808982,0.14195491890248274,80000
48289,236.0,32.289310455322266,7809014,0.14195378326753194,80000
48290,3040.0,48.32075881958008,7809423,0.14193926923341915,80000
48291,1921.0,101.57040405273438,7809629,0.14193195954836493,80000
48292,653.0,40.933780670166016,7809703,0.14192933383107273,80000
48293,609.0,86.26171875,7809779,0.14192663719901055,80000
